DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2020-05-28,136.4,142.45,132.0,134.05,159.9,70.8,MAHEPC
2020-05-27,128.75,137.05,125.85,134.55,159.9,70.8,MAHEPC
2020-05-26,130.95,133.7,125.65,127.8,159.9,70.8,MAHEPC
2020-05-22,123.9,130.65,122.65,127.5,159.9,70.8,MAHEPC
2020-05-21,123.0,125.2,120.25,123.7,159.9,70.8,MAHEPC
2020-05-20,122.6,124.75,113.85,120.7,159.9,70.8,MAHEPC
2020-05-19,127.65,127.65,121.0,122.6,159.9,70.8,MAHEPC
2020-05-18,134.9,134.9,120.25,122.4,159.9,70.8,MAHEPC
2020-05-15,123.5,135.1,119.15,134.7,159.9,70.8,MAHEPC
2020-05-14,122.5,124.5,110.25,112.6,159.9,70.8,MAHEPC
2020-05-13,109.0,125.7,105.55,118.15,159.9,70.8,MAHEPC
2020-05-12,102.3,107.85,98.25,104.75,159.9,70.8,MAHEPC
2020-05-11,97.05,101.4,97.05,100.0,159.9,70.8,MAHEPC
2020-05-08,99.65,101.0,96.55,97.3,159.9,70.8,MAHEPC
2020-05-07,100.55,101.55,97.7,98.55,159.9,70.8,MAHEPC
2020-05-06,105.0,105.0,98.15,100.4,159.9,70.8,MAHEPC
2020-05-05,102.9,104.7,98.0,101.85,159.9,70.8,MAHEPC
2020-05-04,101.0,101.0,96.8,99.45,159.9,70.8,MAHEPC
2020-04-30,99.8,105.3,97.05,101.4,159.9,70.8,MAHEPC
2020-04-29,101.0,101.0,95.1,96.3,159.9,70.8,MAHEPC
2020-04-28,101.35,101.5,97.5,99.05,159.9,70.8,MAHEPC
2020-04-27,103.0,105.6,98.6,99.65,159.9,70.8,MAHEPC
2020-04-24,101.0,101.0,96.0,96.95,159.9,70.8,MAHEPC
2020-04-23,103.95,106.0,99.05,99.85,159.9,70.8,MAHEPC
2020-04-22,95.0,103.3,95.0,102.2,159.9,70.8,MAHEPC
2020-04-21,99.7,107.0,94.5,95.65,159.9,70.8,MAHEPC
2020-04-20,107.95,108.45,97.6,100.2,159.9,70.8,MAHEPC
2020-04-17,108.3,109.5,103.65,105.55,159.9,70.8,MAHEPC
2020-04-16,97.0,112.0,93.5,103.5,159.9,70.8,MAHEPC
2020-04-15,97.0,103.0,91.05,96.25,159.9,70.8,MAHEPC
2020-04-13,89.6,90.0,87.5,88.2,159.9,70.8,MAHEPC
2020-04-09,88.25,91.15,87.4,89.6,159.9,70.8,MAHEPC
2020-04-08,88.0,91.0,84.7,86.5,159.9,70.8,MAHEPC
2020-04-07,80.1,90.2,79.05,88.25,159.9,70.8,MAHEPC
2020-04-03,78.9,78.95,76.2,77.35,159.9,70.8,MAHEPC
2020-04-01,75.25,78.7,75.0,76.2,159.9,70.8,MAHEPC
2020-03-31,81.6,81.6,73.5,74.35,159.9,70.8,MAHEPC
2020-03-30,77.0,82.9,73.95,74.25,159.9,70.8,MAHEPC
2020-03-27,84.0,87.65,76.2,76.95,159.9,70.8,MAHEPC
2020-03-26,80.55,90.0,70.8,82.8,159.9,70.8,MAHEPC
2020-03-25,79.5,87.0,75.0,82.3,159.9,75.0,MAHEPC
2020-03-24,81.0,88.5,77.55,79.7,159.9,75.15,MAHEPC
2020-03-23,75.5,87.3,75.5,79.5,159.9,75.15,MAHEPC
2020-03-20,90.05,93.4,87.8,91.9,159.9,75.15,MAHEPC
2020-03-19,85.0,92.0,81.1,88.2,159.9,75.15,MAHEPC
2020-03-18,93.75,98.0,85.95,88.95,159.9,75.15,MAHEPC
2020-03-17,94.05,102.4,92.5,93.75,159.9,75.15,MAHEPC
2020-03-16,90.0,96.5,90.0,92.8,159.9,75.15,MAHEPC
2020-03-13,90.5,100.0,75.15,95.95,159.9,75.15,MAHEPC
2020-03-12,92.0,93.8,88.05,91.35,159.9,88.05,MAHEPC
2020-03-11,92.35,99.6,90.25,98.8,159.9,88.8,MAHEPC
2020-03-09,103.1,105.8,88.8,90.95,159.9,88.8,MAHEPC
2020-03-06,108.0,110.0,103.15,106.7,159.9,103.15,MAHEPC
2020-03-05,108.0,117.25,108.0,112.75,159.9,107.1,MAHEPC
2020-03-04,117.05,117.05,107.1,110.35,159.9,107.1,MAHEPC
2020-03-03,125.0,125.0,111.55,116.6,159.9,111.55,MAHEPC
2020-03-02,131.95,131.95,118.45,120.55,159.9,118.45,MAHEPC
2020-02-28,128.0,130.0,123.5,124.55,159.9,123.5,MAHEPC
2020-02-27,136.95,136.95,128.0,133.3,159.9,128.0,MAHEPC
2020-02-26,135.15,137.8,133.25,134.35,159.9,133.25,MAHEPC
2020-02-25,140.25,143.35,136.55,137.1,159.9,134.4,MAHEPC
2020-02-24,141.7,141.75,136.55,137.45,159.9,134.4,MAHEPC
2020-02-20,142.0,149.8,142.0,142.7,159.9,134.4,MAHEPC
2020-02-19,139.7,147.0,138.15,142.55,159.9,134.4,MAHEPC
2020-02-18,139.15,139.85,134.4,137.1,159.9,134.4,MAHEPC
2020-02-17,149.45,152.0,136.5,139.55,159.9,136.5,MAHEPC
2020-02-14,154.8,159.9,145.1,146.95,159.9,145.1,MAHEPC
